6014_32856_000000_000000	An undulating landscape, with a homely farmstead here and there, and plenty of old English timber scattered grandly over it, extended mistily to my right; on the left the road is overtopped by masses of noble forest.	An undulating landscape, with a homely farmstead here and there, and plenty of old English timber scattered grandly over it, extended mistily to my right; on the left the road is overtopped by masses of noble forest.
6014_32856_000000_000001	The old park of Brandon lies there, more than four miles from end to end.	The old park of Brandon lies there, more than four miles from end to end.
6014_32856_000000_000002	These masses of solemn and discoloured verdure, the faint but splendid lights, and long filmy shadows, the slopes and hollows--my eyes wandered over them all with that strange sense of unreality, and that mingling of sweet and bitter fancy, with which we revisit a scene familiar in very remote and early childhood, and which has haunted a long interval of maturity and absence, like a romantic reverie.	These masses of solemn and discoloured verdure, the faint but splendid lights, and long filmy shadows, the slopes and hollows-my eyes wandered over them all with that strange sense of unreality, and that mingling of sweet and bitter fancy, with which we revisit a scene familiar in very remote and early childhood, and which has haunted a long interval of maturity and absence, like a romantic reverie.
6014_32856_000001_000000	As I looked through the chaise-windows, every moment presented some group, or outline, or homely object, for years forgotten; and now, with a strange surprise how vividly remembered and how affectionately greeted! We drove by the small old house at the left, with its double gable and pretty grass garden, and trim yews and modern lilacs and laburnums, backed by the grand timber of the park.	As I looked through the chaise windows, every moment presented some group, or outline, or homely object, for years forgotten; and now, with a strange surprise how vividly remembered and how affectionately greeted! We drove by the small old house at the left, with its double gable and pretty grass garden, and trim yews and modern lilacs and laburnums, backed by the grand timber of the park.
6014_32856_000001_000003	This general liking for children and instinct of smiling on them is one source of the delightful illusions which make the remembrance of early days so like a dream of Paradise, and give us, at starting, such false notions of our value.	This general liking for children and instinct of smiling on them is one source of the delightful illusions which make the remembrance of early days so like a dream of Paradise, and give us, at starting, such false notions of our value.
6014_32856_000002_000000	There was a little fair-haired child playing on the ground before the steps as I whirled by.	There was a little fair haired child playing on the ground before the steps as I whirled by.
6014_32856_000002_000001	The old rector had long passed away; the shorts, gaiters, and smile--a phantom; and nature, who had gathered in the past, was providing for the future.	The old rector had long passed away; the shorts, gaiters, and smile-a phantom; and nature, who had gathered in the past, was providing for the future.
6014_32856_000003_000000	The pretty mill-road, running up through Redman's Dell, dank and dark with tall romantic trees, was left behind in another moment; and we were now traversing the homely and antique street of the little town, with its queer shops and solid steep-roofed residences.	The pretty mill road, running up through Redman's Dell, dank and dark with tall romantic trees, was left behind in another moment; and we were now traversing the homely and antique street of the little town, with its queer shops and solid steep roofed residences.
6014_32856_000003_000001	Up Church-street I contrived a peep at the old gray tower where the chimes hung; and as we turned the corner a glance at the 'Brandon Arms.' How very small and low that palatial hostelry of my earlier recollections had grown!	Up Church street I contrived a peep at the old gray tower where the chimes hung; and as we turned the corner a glance at the 'Brandon Arms.' How very small and low that palatial hostelry of my earlier recollections had grown!
6014_32856_000003_000002	There were new faces at the door.	There were new faces at the door.
6014_32856_000003_000003	It was only two-and-twenty years ago, and I was then but eleven years old.	It was only two and twenty years ago, and I was then but eleven years old.
6014_32856_000003_000004	A retrospect of a score of years or so, at three-and-thirty, is a much vaster affair than a much longer one at fifty.	A retrospect of a score of years or so, at three and thirty, is a much vaster affair than a much longer one at fifty.
