5935_43305_000003_000000	Victoria Station, still named after the great nineteenth-century Queen, was neither more nor less busy than usual as he came into it half-an-hour later.	Victoria Station, still named after the great nineteenth century Queen, was neither more nor less busy than usual as he came into it half an hour later.
5935_43305_000003_000001	The vast platform, sunk now nearly two hundred feet below the ground level, showed the double crowd of passengers entering and leaving town.	The vast platform, sunk now nearly two hundred feet below the ground level, showed the double crowd of passengers entering and leaving town.
5935_43305_000003_000002	Those on the extreme left, towards whom Percy began to descend in the open glazed lift, were by far the most numerous, and the stream at the lift-entrance made it necessary for him to move slowly.	Those on the extreme left, towards whom Percy began to descend in the open glazed lift, were by far the most numerous, and the stream at the lift entrance made it necessary for him to move slowly.
5935_43305_000004_000000	He arrived at last, walking in the soft light on the noiseless ribbed rubber, and stood by the door of the long car that ran straight through to the Junction.	He arrived at last, walking in the soft light on the noiseless ribbed rubber, and stood by the door of the long car that ran straight through to the Junction.
5935_43305_000004_000001	It was the last of a series of a dozen or more, each of which slid off minute by minute.	It was the last of a series of a dozen or more, each of which slid off minute by minute.
5935_43305_000005_000000	He felt quiet now that he had actually started.	He felt quiet now that he had actually started.
5935_43305_000005_000001	He had made his confession, just in order to make certain of his own soul, though scarcely expecting any definite danger, and sat now, his grey suit and straw hat in no way distinguishing him as a priest (for a general leave was given by the authorities to dress so for any adequate reason).	He had made his confession, just in order to make certain of his own soul, though scarcely expecting any definite danger, and sat now, his grey suit and straw hat in no way distinguishing him as a priest (for a general leave was given by the authorities to dress so for any adequate reason).
5935_43305_000005_000003	He had only the violet thread in his pocket, such as was customary for sick calls.	He had only the violet thread in his pocket, such as was customary for sick calls.
5935_43305_000006_000000	He was sliding along peaceably enough, fixing his eyes on the empty seat opposite, and trying to preserve complete collectedness when the car abruptly stopped.	He was sliding along peaceably enough, fixing his eyes on the empty seat opposite, and trying to preserve complete collectedness when the car abruptly stopped.
5935_43305_000006_000001	He looked out, astonished, and saw by the white enamelled walks twenty feet from the window that they were already in the tunnel.	He looked out, astonished, and saw by the white enamelled walks twenty feet from the window that they were already in the tunnel.
5935_43305_000006_000002	The stoppage might arise from many causes, and he was not greatly excited, nor did it seem that others in the carriage took it very seriously; he could hear, after a moment's silence, the talking recommence beyond the partition.	The stoppage might arise from many causes, and he was not greatly excited, nor did it seem that others in the carriage took it very seriously; he could hear, after a moment's silence, the talking recommence beyond the partition.
