3835_178029_000001_000000	Nine days after the abandonment of Moscow, a messenger from Kutuzov reached Petersburg with the official announcement of that event.	Nine days after the abandonment of Moscow, a messenger from Kutuzov reached Petersburg with the official announcement of that event.
3835_178029_000007_000000	"Have you brought me sad news, Colonel?"	"Have you brought me sad news, Colonel?"
3835_178029_000008_000000	"Very sad, sire," replied Michaud, lowering his eyes with a sigh.	"Very sad, sire," replied Michaud, lowering his eyes with a sigh.
3835_178029_000008_000001	"The abandonment of Moscow."	"The abandonment of Moscow."
3835_178029_000011_000000	The Emperor listened in silence, not looking at Michaud.	The Emperor listened in silence, not looking at Michaud.
3835_178029_000012_000000	"Has the enemy entered the city?" he asked.	"Has the enemy entered the city?" he asked.
3835_178029_000013_000000	"Yes, sire, and Moscow is now in ashes.	"Yes, sire, and Moscow is now in ashes.
3835_178029_000013_000001	I left it all in flames," replied Michaud in a decided tone, but glancing at the Emperor he was frightened by what he had done.	I left it all in flames," replied Michaud in a decided tone, but glancing at the Emperor he was frightened by what he had done.
3835_178029_000014_000000	The Emperor began to breathe heavily and rapidly, his lower lip trembled, and tears instantly appeared in his fine blue eyes.	The Emperor began to breathe heavily and rapidly, his lower lip trembled, and tears instantly appeared in his fine blue eyes.
3835_178029_000015_000001	He suddenly frowned, as if blaming himself for his weakness, and raising his head addressed Michaud in a firm voice:	He suddenly frowned, as if blaming himself for his weakness, and raising his head addressed Michaud in a firm voice:
3835_178029_000016_000000	"I see, Colonel, from all that is happening, that Providence requires great sacrifices of us...	"I see, Colonel, from all that is happening, that Providence requires great sacrifices of us...
3835_178029_000016_000002	Did you not notice discouragement?..."	Did you not notice discouragement?..."
3835_178029_000019_000000	"Colonel, I always require it," replied the Emperor.	"Colonel, I always require it," replied the Emperor.
3835_178029_000019_000001	"Conceal nothing from me, I wish to know absolutely how things are."	"Conceal nothing from me, I wish to know absolutely how things are."
3835_178029_000021_000000	"How is that?" the Emperor interrupted him, frowning sternly.	"How is that?" the Emperor interrupted him, frowning sternly.
3835_178029_000021_000001	"Would misfortune make my Russians lose heart?...	"Would misfortune make my Russians lose heart?...
3835_178029_000021_000002	Never!"	Never!"
3835_178029_000022_000000	Michaud had only waited for this to bring out the phrase he had prepared.	Michaud had only waited for this to bring out the phrase he had prepared.
3835_178029_000023_000000	"Sire," he said, with respectful playfulness, "they are only afraid lest Your Majesty, in the goodness of your heart, should allow yourself to be persuaded to make peace.	"Sire," he said, with respectful playfulness, "they are only afraid lest Your Majesty, in the goodness of your heart, should allow yourself to be persuaded to make peace.
3835_178029_000024_000001	"You set me at ease, Colonel."	"You set me at ease, Colonel."
3835_178029_000025_000000	He bent his head and was silent for some time.	He bent his head and was silent for some time.
3835_178029_000026_000000	"Well, then, go back to the army," he said, drawing himself up to his full height and addressing Michaud with a gracious and majestic gesture, "and tell our brave men and all my good subjects wherever you go that when I have not a soldier left I shall put myself at the head of my beloved nobility and my good peasants and so use the last resources of my empire.	"Well, then, go back to the army," he said, drawing himself up to his full height and addressing Michaud with a gracious and majestic gesture, "and tell our brave men and all my good subjects wherever you go that when I have not a soldier left I shall put myself at the head of my beloved nobility and my good peasants and so use the last resources of my empire.
3835_178029_000027_000002	The Emperor's mild and handsome face was flushed and his eyes gleamed with resolution and anger.	The Emperor's mild and handsome face was flushed and his eyes gleamed with resolution and anger.
3835_178029_000028_000001	"We can no longer both reign together.	"We can no longer both reign together.
3835_178029_000028_000002	I have learned to know him, and he will not deceive me any more...."	I have learned to know him, and he will not deceive me any more...."
3835_178029_000029_000000	And the Emperor paused, with a frown.	And the Emperor paused, with a frown.
3835_178029_000031_000000	"Sire!" said he, "Your Majesty is at this moment signing the glory of the nation and the salvation of Europe!"	"Sire!" said he, "Your Majesty is at this moment signing the glory of the nation and the salvation of Europe!"
3835_178029_000032_000000	With an inclination of the head the Emperor dismissed him.	With an inclination of the head the Emperor dismissed him.
