2411_132530_000000_000000	At length St. Aubert returned the picture to its case; and Emily, recollecting that she was intruding upon his private sorrows, softly withdrew from the chamber.	At length st Aubert returned the picture to its case; and Emily, recollecting that she was intruding upon his private sorrows, softly withdrew from the chamber.	false	1.98	16.05	19.416756
2411_132530_000001_000000	CHAPTER III	CHAPTER three	true	16.05	17.08	20
2411_132530_000002_000000	O how canst thou renounce the boundless store Of charms which nature to her vot'ry yields! The warbling woodland, the resounding shore, The pomp of groves, and garniture of fields; All that the genial ray of morning gilds, And all that echoes to the song of even; All that the mountain's shelt'ring bosom shields, And all the dread magnificence of heaven; O how canst thou renounce, and hope to be forgiven! .....	O how canst thou renounce the boundless store Of charms which nature to her vot'ry yields! The warbling woodland, the resounding shore, The pomp of groves, and garniture of fields; All that the genial ray of morning gilds, And all that echoes to the song of even; All that the mountain's shelt'ring bosom shields, And all the dread magnificence of heaven; O how canst thou renounce, and hope to be forgiven! .....	false	20.75	47.95	18.855133
2411_132530_000002_000001	These charms shall work thy soul's eternal health, And love, and gentleness, and joy, impart. THE MINSTREL	These charms shall work thy soul's eternal health, And love, and gentleness, and joy, impart. THE MINSTREL	true	48.65	56.04	19.862509
2411_132530_000003_000000	St. Aubert, instead of taking the more direct road, that ran along the feet of the Pyrenees to Languedoc, chose one that, winding over the heights, afforded more extensive views and greater variety of romantic scenery.	st Aubert, instead of taking the more direct road, that ran along the feet of the Pyrenees to Languedoc, chose one that, winding over the heights, afforded more extensive views and greater variety of romantic scenery.	false	56.04	71.74	18.255499
2411_132530_000003_000001	He turned a little out of his way to take leave of M. Barreaux, whom he found botanizing in the wood near his chateau, and who, when he was told the purpose of St. Aubert's visit, expressed a degree of concern, such as his friend had thought it was scarcely possible for him to feel on any similar occasion.	He turned a little out of his way to take leave of m Barreaux, whom he found botanizing in the wood near his chateau, and who, when he was told the purpose of st Aubert's visit, expressed a degree of concern, such as his friend had thought it was scarcely possible for him to feel on any similar occasion.	false	72.05	90.82	18
2411_132530_000003_000002	They parted with mutual regret.	They parted with mutual regret.	true	91.52	93.73	20.221386
2411_132530_000004_000000	'If any thing could have tempted me from my retirement,' said M. Barreaux, 'it would have been the pleasure of accompanying you on this little tour.	'If any thing could have tempted me from my retirement,' said m Barreaux, 'it would have been the pleasure of accompanying you on this little tour.	false	94.79	102.34	18
2411_132530_000004_000001	I do not often offer compliments; you may, therefore, believe me, when I say, that I shall look for your return with impatience.'	I do not often offer compliments; you may, therefore, believe me, when I say, that I shall look for your return with impatience.'	true	102.65	109.9	16
2411_132530_000005_000000	The travellers proceeded on their journey.	The travellers proceeded on their journey.	true	111.17	113.38	15
2411_132530_000005_000001	As they ascended the heights, St. Aubert often looked back upon the chateau, in the plain below; tender images crowded to his mind; his melancholy imagination suggested that he should return no more; and though he checked this wandering thought, still he continued to look, till the haziness of distance blended his home with the general landscape, and St. Aubert seemed to	As they ascended the heights, st Aubert often looked back upon the chateau, in the plain below; tender images crowded to his mind; his melancholy imagination suggested that he should return no more; and though he checked this wandering thought, still he continued to look, till the haziness of distance blended his home with the general landscape, and st Aubert seemed to	false	113.69	137.38	18.86529
2411_132530_000006_000000	Drag at each remove a lengthening chain.	Drag at each remove a lengthening chain.	true	139.88	143.26	15
2411_132530_000007_000000	He and Emily continued sunk in musing silence for some leagues, from which melancholy reverie Emily first awoke, and her young fancy, struck with the grandeur of the objects around, gradually yielded to delightful impressions.	He and Emily continued sunk in musing silence for some leagues, from which melancholy reverie Emily first awoke, and her young fancy, struck with the grandeur of the objects around, gradually yielded to delightful impressions.	true	145.19	158.98	16
2411_132530_000007_000001	The road now descended into glens, confined by stupendous walls of rock, grey and barren, except where shrubs fringed their summits, or patches of meagre vegetation tinted their recesses, in which the wild goat was frequently browsing.	The road now descended into glens, confined by stupendous walls of rock, grey and barren, except where shrubs fringed their summits, or patches of meagre vegetation tinted their recesses, in which the wild goat was frequently browsing.	true	159.38	175.15	19
2411_132530_000007_000002	And now, the way led to the lofty cliffs, from whence the landscape was seen extending in all its magnificence.	And now, the way led to the lofty cliffs, from whence the landscape was seen extending in all its magnificence.	true	175.85	182.83	16
2411_132530_000008_000000	Emily could not restrain her transport as she looked over the pine forests of the mountains upon the vast plains, that, enriched with woods, towns, blushing vines, and plantations of almonds, palms, and olives, stretched along, till their various colours melted in distance into one harmonious hue, that seemed to unite earth with heaven. Through the whole of this glorious scene the majestic Garonne wandered; descending from its source among the Pyrenees, and winding its blue waves towards the Bay of Biscay.	Emily could not restrain her transport as she looked over the pine forests of the mountains upon the vast plains, that, enriched with woods, towns, blushing vines, and plantations of almonds, palms, and olives, stretched along, till their various colours melted in distance into one harmonious hue, that seemed to unite earth with heaven. Through the whole of this glorious scene the majestic Garonne wandered; descending from its source among the Pyrenees, and winding its blue waves towards the Bay of Biscay.	true	185.15	217.24	17
2411_132530_000009_000000	The ruggedness of the unfrequented road often obliged the wanderers to alight from their little carriage, but they thought themselves amply repaid for this inconvenience by the grandeur of the scenes; and, while the muleteer led his animals slowly over the broken ground, the travellers had leisure to linger amid these solitudes, and to indulge the sublime reflections, which soften, while they elevate, the heart, and fill it with the certainty of a present God!	The ruggedness of the unfrequented road often obliged the wanderers to alight from their little carriage, but they thought themselves amply repaid for this inconvenience by the grandeur of the scenes; and, while the muleteer led his animals slowly over the broken ground, the travellers had leisure to linger amid these solitudes, and to indulge the sublime reflections, which soften, while they elevate, the heart, and fill it with the certainty of a present God!	true	219.17	245.59	18
2411_132530_000009_000001	Still the enjoyment of St. Aubert was touched with that pensive melancholy, which gives to every object a mellower tint, and breathes a sacred charm over all around.	Still the enjoyment of st Aubert was touched with that pensive melancholy, which gives to every object a mellower tint, and breathes a sacred charm over all around.	false	245.84	256.21	16
2411_132530_000010_000000	They had provided against part of the evil to be encountered from a want of convenient inns, by carrying a stock of provisions in the carriage, so that they might take refreshment on any pleasant spot, in the open air, and pass the nights wherever they should happen to meet with a comfortable cottage.	They had provided against part of the evil to be encountered from a want of convenient inns, by carrying a stock of provisions in the carriage, so that they might take refreshment on any pleasant spot, in the open air, and pass the nights wherever they should happen to meet with a comfortable cottage.	false	261.35	277.27	17
2411_132530_000010_000001	For the mind, also, they had provided, by a work on botany, written by M. Barreaux, and by several of the Latin and Italian poets; while Emily's pencil enabled her to preserve some of those combinations of forms, which charmed her at every step.	For the mind, also, they had provided, by a work on botany, written by m Barreaux, and by several of the Latin and Italian poets; while Emily's pencil enabled her to preserve some of those combinations of forms, which charmed her at every step.	false	277.73	292.93	16
2411_132530_000011_000000	The loneliness of the road, where, only now and then, a peasant was seen driving his mule, or some mountaineer-children at play among the rocks, heightened the effect of the scenery.	The loneliness of the road, where, only now and then, a peasant was seen driving his mule, or some mountaineer children at play among the rocks, heightened the effect of the scenery.	false	293.87	304.11	17
2411_132530_000011_000001	St. Aubert was so much struck with it, that he determined, if he could hear of a road, to penetrate further among the mountains, and, bending his way rather more to the south, to emerge into Rousillon, and coast the Mediterranean along part of that country to Languedoc.	st Aubert was so much struck with it, that he determined, if he could hear of a road, to penetrate further among the mountains, and, bending his way rather more to the south, to emerge into Rousillon, and coast the Mediterranean along part of that country to Languedoc.	false	304.11	320.44	18.304216
2411_132530_000012_000000	Soon after mid-day, they reached the summit of one of those cliffs, which, bright with the verdure of palm-trees, adorn, like gems, the tremendous walls of the rocks, and which overlooked the greater part of Gascony, and part of Languedoc.	Soon after mid day, they reached the summit of one of those cliffs, which, bright with the verdure of palm trees, adorn, like gems, the tremendous walls of the rocks, and which overlooked the greater part of Gascony, and part of Languedoc.	true	321.53	335.2	20
2411_132530_000012_000001	Here was shade, and the fresh water of a spring, that, gliding among the turf, under the trees, thence precipitated itself from rock to rock, till its dashing murmurs were lost in the abyss, though its white foam was long seen amid the darkness of the pines below.	Here was shade, and the fresh water of a spring, that, gliding among the turf, under the trees, thence precipitated itself from rock to rock, till its dashing murmurs were lost in the abyss, though its white foam was long seen amid the darkness of the pines below.	true	335.42	352.66	20.367672
2411_132530_000013_000000	This was a spot well suited for rest, and the travellers alighted to dine, while the mules were unharnessed to browse on the savoury herbs that enriched this summit.	This was a spot well suited for rest, and the travellers alighted to dine, while the mules were unharnessed to browse on the savoury herbs that enriched this summit.	true	353.57	363.94	18
2411_132530_000014_000000	It was some time before St. Aubert or Emily could withdraw their attention from the surrounding objects, so as to partake of their little repast.	It was some time before st Aubert or Emily could withdraw their attention from the surrounding objects, so as to partake of their little repast.	false	365.96	374.14	18
2411_132530_000014_000001	Seated in the shade of the palms, St. Aubert pointed out to her observation the course of the rivers, the situation of great towns, and the boundaries of provinces, which science, rather than the eye, enabled him to describe.	Seated in the shade of the palms, st Aubert pointed out to her observation the course of the rivers, the situation of great towns, and the boundaries of provinces, which science, rather than the eye, enabled him to describe.	false	374.63	388.33	19.522585
2411_132530_000014_000002	Notwithstanding this occupation, when he had talked awhile he suddenly became silent, thoughtful, and tears often swelled to his eyes, which Emily observed, and the sympathy of her own heart told her their cause.	Notwithstanding this occupation, when he had talked awhile he suddenly became silent, thoughtful, and tears often swelled to his eyes, which Emily observed, and the sympathy of her own heart told her their cause.	true	388.85	402.52	18.298445
2411_132530_000014_000003	The scene before them bore some resemblance, though it was on a much grander scale, to a favourite one of the late Madame St. Aubert, within view of the fishing-house.	The scene before them bore some resemblance, though it was on a much grander scale, to a favourite one of the late Madame st Aubert, within view of the fishing house.	false	403.55	412.78	16
2411_132530_000014_000004	They both observed this, and thought how delighted she would have been with the present landscape, while they knew that her eyes must never, never more open upon this world.	They both observed this, and thought how delighted she would have been with the present landscape, while they knew that her eyes must never, never more open upon this world.	true	413.15	423.03	17
2411_132530_000014_000005	St. Aubert remembered the last time of his visiting that spot in company with her, and also the mournfully presaging thoughts which had then arisen in his mind, and were now, even thus soon, realized!	st Aubert remembered the last time of his visiting that spot in company with her, and also the mournfully presaging thoughts which had then arisen in his mind, and were now, even thus soon, realized!	false	423.03	435.91	18
2411_132530_000014_000006	The recollections subdued him, and he abruptly rose from his seat, and walked away to where no eye could observe his grief.	The recollections subdued him, and he abruptly rose from his seat, and walked away to where no eye could observe his grief.	true	436.46	444.16	19
2411_132530_000015_000000	When he returned, his countenance had recovered its usual serenity; he took Emily's hand, pressed it affectionately, without speaking, and soon after called to the muleteer, who sat at a little distance, concerning a road among the mountains towards Rousillon.	When he returned, his countenance had recovered its usual serenity; he took Emily's hand, pressed it affectionately, without speaking, and soon after called to the muleteer, who sat at a little distance, concerning a road among the mountains towards Rousillon.	false	445.94	462.84	18.851091
2411_132530_000015_000001	Michael said, there were several that way, but he did not know how far they extended, or even whether they were passable; and St. Aubert, who did not intend to travel after sun-set, asked what village they could reach about that time.	Michael said, there were several that way, but he did not know how far they extended, or even whether they were passable; and st Aubert, who did not intend to travel after sun set, asked what village they could reach about that time.	false	462.84	476.98	19.71164
2411_132530_000015_000002	The muleteer calculated that they could easily reach Mateau, which was in their present road; but that, if they took a road that sloped more to the south, towards Rousillon, there was a hamlet, which he thought they could gain before the evening shut in.	The muleteer calculated that they could easily reach Mateau, which was in their present road; but that, if they took a road that sloped more to the south, towards Rousillon, there was a hamlet, which he thought they could gain before the evening shut in.	false	477.47	492	20
2411_132530_000016_000000	St. Aubert, after some hesitation, determined to take the latter course, and Michael, having finished his meal, and harnessed his mules, again set forward, but soon stopped; and St. Aubert saw him doing homage to a cross, that stood on a rock impending over their way.	st Aubert, after some hesitation, determined to take the latter course, and Michael, having finished his meal, and harnessed his mules, again set forward, but soon stopped; and st Aubert saw him doing homage to a cross, that stood on a rock impending over their way.	false	492	511	17.584103
2411_132530_000016_000001	Having concluded his devotions, he smacked his whip in the air, and, in spite of the rough road, and the pain of his poor mules, which he had been lately lamenting, rattled, in a full gallop, along the edge of a precipice, which it made the eye dizzy to look down.	Having concluded his devotions, he smacked his whip in the air, and, in spite of the rough road, and the pain of his poor mules, which he had been lately lamenting, rattled, in a full gallop, along the edge of a precipice, which it made the eye dizzy to look down.	false	511.94	527.56	17
2411_132530_000016_000002	Emily was terrified almost to fainting; and St. Aubert, apprehending still greater danger from suddenly stopping the driver, was compelled to sit quietly, and trust his fate to the strength and discretion of the mules, who seemed to possess a greater portion of the latter quality than their master; for they carried the travellers safely into the valley, and there stopped upon the brink of the rivulet that watered it.	Emily was terrified almost to fainting; and st Aubert, apprehending still greater danger from suddenly stopping the driver, was compelled to sit quietly, and trust his fate to the strength and discretion of the mules, who seemed to possess a greater portion of the latter quality than their master; for they carried the travellers safely into the valley, and there stopped upon the brink of the rivulet that watered it.	false	527.96	552.61	19
2411_132530_000017_000000	Leaving the splendour of extensive prospects, they now entered this narrow valley screened by	Leaving the splendour of extensive prospects, they now entered this narrow valley screened by	true	553.79	559.6	17
2411_132530_000018_000000	Rocks on rocks piled, as if by magic spell, Here scorch'd by lightnings, there with ivy green.	Rocks on rocks piled, as if by magic spell, Here scorch'd by lightnings, there with ivy green.	true	560.99	568.6	20.92809
2411_132530_000019_000000	The scene of barrenness was here and there interrupted by the spreading branches of the larch and cedar, which threw their gloom over the cliff, or athwart the torrent that rolled in the vale.	The scene of barrenness was here and there interrupted by the spreading branches of the larch and cedar, which threw their gloom over the cliff, or athwart the torrent that rolled in the vale.	false	570.41	579.885	19.142557
2411_132530_000019_000001	No living creature appeared, except the izard, scrambling among the rocks, and often hanging upon points so dangerous, that fancy shrunk from the view of them.	No living creature appeared, except the izard, scrambling among the rocks, and often hanging upon points so dangerous, that fancy shrunk from the view of them.	true	579.885	588.82	16
2411_132530_000019_000002	This was such a scene as SALVATOR would have chosen, had he then existed, for his canvas; St. Aubert, impressed by the romantic character of the place, almost expected to see banditti start from behind some projecting rock, and he kept his hand upon the arms with which he always travelled.	This was such a scene as SALVATOR would have chosen, had he then existed, for his canvas; st Aubert, impressed by the romantic character of the place, almost expected to see banditti start from behind some projecting rock, and he kept his hand upon the arms with which he always travelled.	false	589.28	609.64	19.190435
2411_132530_000020_000000	As they advanced, the valley opened; its savage features gradually softened, and, towards evening, they were among heathy mountains, stretched in far perspective, along which the solitary sheep-bell was heard, and the voice of the shepherd calling his wandering flocks to the nightly fold.	As they advanced, the valley opened; its savage features gradually softened, and, towards evening, they were among heathy mountains, stretched in far perspective, along which the solitary sheep bell was heard, and the voice of the shepherd calling his wandering flocks to the nightly fold.	true	611.75	630.67	19
