337_123025_000003_000000	The Lady Harriet, who remained at the hall, was a great invalid, and never went out in the carriage, and the Lady Anne preferred riding on horseback with her brother or cousins.	The Lady Harriet, who remained at the hall, was a great invalid, and never went out in the carriage, and the Lady Anne preferred riding on horseback with her brother or cousins.
337_123025_000003_000001	She was a perfect horsewoman, and as gay and gentle as she was beautiful.	She was a perfect horsewoman, and as gay and gentle as she was beautiful.
337_123025_000003_000003	I enjoyed these rides very much in the clear cold air, sometimes with Ginger, sometimes with Lizzie.	I enjoyed these rides very much in the clear cold air, sometimes with Ginger, sometimes with Lizzie.
337_123025_000003_000004	This Lizzie was a bright bay mare, almost thoroughbred, and a great favorite with the gentlemen, on account of her fine action and lively spirit; but Ginger, who knew more of her than I did, told me she was rather nervous.	This Lizzie was a bright bay mare, almost thoroughbred, and a great favorite with the gentlemen, on account of her fine action and lively spirit; but Ginger, who knew more of her than I did, told me she was rather nervous.
337_123025_000005_000001	"Are you tired of your good Black Auster?"	"Are you tired of your good Black Auster?"
337_123025_000006_000000	"Oh, no, not at all," she replied, "but I am amiable enough to let you ride him for once, and I will try your charming Lizzie.	"Oh, no, not at all," she replied, "but I am amiable enough to let you ride him for once, and I will try your charming Lizzie.
337_123025_000007_000000	"Do let me advise you not to mount her," he said; "she is a charming creature, but she is too nervous for a lady.	"Do let me advise you not to mount her," he said; "she is a charming creature, but she is too nervous for a lady.
337_123025_000007_000001	I assure you, she is not perfectly safe; let me beg you to have the saddles changed."	I assure you, she is not perfectly safe; let me beg you to have the saddles changed."
337_123025_000008_000000	"My dear cousin," said Lady Anne, laughing, "pray do not trouble your good careful head about me.	"My dear cousin," said Lady Anne, laughing, "pray do not trouble your good careful head about me.
337_123025_000009_000000	There was no more to be said; he placed her carefully on the saddle, looked to the bit and curb, gave the reins gently into her hand, and then mounted me.	There was no more to be said; he placed her carefully on the saddle, looked to the bit and curb, gave the reins gently into her hand, and then mounted me.
337_123025_000009_000002	"Would they ask this question for her at Dr. Ashley's, and bring the answer?"	"Would they ask this question for her at dr Ashley's, and bring the answer?"
337_123025_000010_000000	The village was about a mile off, and the doctor's house was the last in it.	The village was about a mile off, and the doctor's house was the last in it.
337_123025_000010_000001	We went along gayly enough till we came to his gate.	We went along gayly enough till we came to his gate.
