6352_83633_000000_000000	It was said, when first the terms of the Partition Treaty were made public, and has since been many times repeated, that the English and Dutch Governments, in making this covenant with France, were guilty of a violation of plighted faith.	It was said, when first the terms of the Partition Treaty were made public, and has since been many times repeated, that the English and Dutch Governments, in making this covenant with France, were guilty of a violation of plighted faith.	false	0	1.29	16.265324
6352_83633_000000_000001	They had, it was affirmed, by a secret article of a Treaty of Alliance concluded in 1689, bound themselves to support the pretensions of the Emperor to the Spanish throne; and they now, in direct defiance of that article, agreed to an arrangement by which he was excluded from the Spanish throne.	They had, it was affirmed, by a secret article of a Treaty of Alliance concluded in sixteen eighty nine, bound themselves to support the pretensions of the Emperor to the Spanish throne; and they now, in direct defiance of that article, agreed to an arrangement by which he was excluded from the Spanish throne.	false	1.29	4.23	13
6352_83633_000000_000002	The truth is that the secret article will not, whether construed according to the letter or according to the spirit, bear the sense which has generally been put upon it.	The truth is that the secret article will not, whether construed according to the letter or according to the spirit, bear the sense which has generally been put upon it.	false	4.23	7.38	20
6352_83633_000000_000003	The stipulations of that article were introduced by a preamble, in which it was set forth that the Dauphin was preparing to assert by arms his claim to the great heritage which his mother had renounced, and that there was reason to believe that he also aspired to the dignity of King of the Romans.	The stipulations of that article were introduced by a preamble, in which it was set forth that the Dauphin was preparing to assert by arms his claim to the great heritage which his mother had renounced, and that there was reason to believe that he also aspired to the dignity of King of the romans.	false	7.38	11.97	19
6352_83633_000000_000004	For these reasons, England and the States General, considering the evil consequences which must follow if he should succeed in attaining either of his objects, promised to support with all their power his Caesarean Majesty against the French and their adherents. Surely we cannot reasonably interpret this engagement to mean that, when the dangers mentioned in the preamble had ceased to exist, when the eldest Archduke was King of the Romans, and when the Dauphin had, for the sake of peace, withdrawn his claim to the Spanish Crown, England and the United Provinces would be bound to go to war for the purpose of supporting the cause of the Emperor, not against the French but against his own grandson, against the only prince who could reign at Madrid without exciting fear and jealousy throughout all Christendom.	For these reasons, England and the States General, considering the evil consequences which must follow if he should succeed in attaining either of his objects, promised to support with all their power his Caesarean Majesty against the French and their adherents. Surely we cannot reasonably interpret this engagement to mean that, when the dangers mentioned in the preamble had ceased to exist, when the eldest Archduke was King of the romans, and when the Dauphin had, for the sake of peace, withdrawn his claim to the Spanish Crown, England and the United Provinces would be bound to go to war for the purpose of supporting the cause of the Emperor, not against the French but against his own grandson, against the only prince who could reign at Madrid without exciting fear and jealousy throughout all Christendom.	false	11.97	21.915	18.793924
6352_83633_000001_000000	While some persons accused William of breaking faith with the House of Austria, others accused him of interfering unjustly in the internal affairs of Spain.	While some persons accused William of breaking faith with the House of Austria, others accused him of interfering unjustly in the internal affairs of Spain.	true	21.915	29.34	18
6352_83633_000001_000001	In the most ingenious and humorous political satire extant in our language, Arbuthnot's History of John Bull, England and Holland are typified by a clothier and a linendraper, who take upon themselves to settle the estate of a bedridden old gentleman in their neighbourhood.	In the most ingenious and humorous political satire extant in our language, Arbuthnot's History of john Bull, England and Holland are typified by a clothier and a linendraper, who take upon themselves to settle the estate of a bedridden old gentleman in their neighbourhood.	false	29.34	44.83	19.75148
6352_83633_000001_000002	They meet at the corner of his park with paper and pencils, a pole, a chain and a semicircle, measure his fields, calculate the value of his mines, and then proceed to his house in order to take an inventory of his plate and furniture.	They meet at the corner of his park with paper and pencils, a pole, a chain and a semicircle, measure his fields, calculate the value of his mines, and then proceed to his house in order to take an inventory of his plate and furniture.	true	44.99	57.67	19
6352_83633_000001_000003	But this pleasantry, excellent as pleasantry, hardly deserves serious refutation.	But this pleasantry, excellent as pleasantry, hardly deserves serious refutation.	true	58.25	63.31	19.555521
6352_83633_000001_000004	No person who has a right to give any opinion at all about politics can think that the question, whether two of the greatest empires in the world should be virtually united so as to form one irresistible mass, was a question with which other states had nothing to do, a question about which other states could not take counsel together without being guilty of impertinence as gross as that of a busybody in private life who should insist on being allowed to dictate the wills of other people.	No person who has a right to give any opinion at all about politics can think that the question, whether two of the greatest empires in the world should be virtually united so as to form one irresistible mass, was a question with which other states had nothing to do, a question about which other states could not take counsel together without being guilty of impertinence as gross as that of a busybody in private life who should insist on being allowed to dictate the wills of other people.	true	63.56	89.41	17
6352_83633_000001_000005	If the whole Spanish monarchy should pass to the House of Bourbon, it was highly probable that in a few years England would cease to be great and free, and that Holland would be a mere province of France.	If the whole Spanish monarchy should pass to the House of Bourbon, it was highly probable that in a few years England would cease to be great and free, and that Holland would be a mere province of France.	true	90.17	101.44	20.049496
6352_83633_000001_000006	Such a danger England and Holland might lawfully have averted by war; and it would be absurd to say that a danger which may be lawfully averted by war cannot lawfully be averted by peaceable means.	Such a danger England and Holland might lawfully have averted by war; and it would be absurd to say that a danger which may be lawfully averted by war cannot lawfully be averted by peaceable means.	true	101.45	113.2	18
6352_83633_000001_000007	If nations are so deeply interested in a question that they would be justified in resorting to arms for the purpose of settling it, they must surely be sufficiently interested in it to be justified in resorting to amicable arrangements for the purpose of settling it.	If nations are so deeply interested in a question that they would be justified in resorting to arms for the purpose of settling it, they must surely be sufficiently interested in it to be justified in resorting to amicable arrangements for the purpose of settling it.	true	113.33	127.6	18
6352_83633_000001_000008	Yet, strange to say, a multitude of writers who have warmly praised the English and Dutch governments for waging a long and bloody war in order to prevent the question of the Spanish succession from being settled in a manner prejudicial to them, have severely blamed those governments for trying to attain the same end without the shedding of a drop of blood, without the addition of a crown to the taxation of any country in Christendom, and without a moment's interruption of the trade of the world by land or by sea.	Yet, strange to say, a multitude of writers who have warmly praised the English and Dutch governments for waging a long and bloody war in order to prevent the question of the Spanish succession from being settled in a manner prejudicial to them, have severely blamed those governments for trying to attain the same end without the shedding of a drop of blood, without the addition of a crown to the taxation of any country in Christendom, and without a moment's interruption of the trade of the world by land or by sea.	true	128.03	155.2	17
6352_83633_000002_000000	It has been said to have been unjust that three states should have combined to divide a fourth state without its own consent; and, in recent times, the partition of the Spanish monarchy which was meditated in 1698 has been compared to the greatest political crime which stains the history of modern Europe, the partition of Poland.	It has been said to have been unjust that three states should have combined to divide a fourth state without its own consent; and, in recent times, the partition of the Spanish monarchy which was meditated in sixteen ninety eight has been compared to the greatest political crime which stains the history of modern Europe, the partition of Poland.	true	156.08	175.6	20
