7555_101283_000004_000000	Well, once upon a time there lived an emperor who had half a world all to himself to rule over, and in this world dwelt an old herd and his wife and their three daughters, Anna, Stana, and Laptitza.	Well, once upon a time there lived an emperor who had half a world all to himself to rule over, and in this world dwelt an old herd and his wife and their three daughters, Anna, Stana, and Laptitza.
7555_101283_000010_000000	'And if I,' said Stana, 'should be the one chosen, I would weave my husband a shirt which will keep him unscathed when he fights with dragons; when he goes through water he will never even be wet; or if through fire, it will not scorch him.'	'And if I,' said Stana, 'should be the one chosen, I would weave my husband a shirt which will keep him unscathed when he fights with dragons; when he goes through water he will never even be wet; or if through fire, it will not scorch him.'
7555_101283_000014_000000	'And I will have you,' 'And I you,' exclaimed two of his friends, and they all rode back to the palace together.	'And I will have you,' 'And I you,' exclaimed two of his friends, and they all rode back to the palace together.
7555_101283_000015_000002	And then more days and nights passed, and this rumour was succeeded by another one--that Stana had procured some flax, and had dried it, and combed it, and spun it into linen, and sewed it herself into the shirt of which she had spoken over the strawberry beds.	And then more days and nights passed, and this rumour was succeeded by another one-that Stana had procured some flax, and had dried it, and combed it, and spun it into linen, and sewed it herself into the shirt of which she had spoken over the strawberry beds.
7555_101283_000016_000000	Now the emperor had a stepmother, and she had a daughter by her first husband, who lived with her in the palace.	Now the emperor had a stepmother, and she had a daughter by her first husband, who lived with her in the palace.
7555_101283_000016_000001	The girl's mother had always believed that her daughter would be empress, and not the 'Milkwhite Maiden,' the child of a mere shepherd.	The girl's mother had always believed that her daughter would be empress, and not the 'Milkwhite Maiden,' the child of a mere shepherd.
7555_101283_000018_000000	At last, when everything else had failed, she managed to make her brother, who was king of the neighbouring country, declare war against the emperor, and besiege some of the frontier towns with a large army. This time her scheme was successful.	At last, when everything else had failed, she managed to make her brother, who was king of the neighbouring country, declare war against the emperor, and besiege some of the frontier towns with a large army. This time her scheme was successful.
7555_101283_000020_000001	No words were needed; he saw with his own eyes that Laptitza had not kept the promise she had made at the strawberry beds, and, though it nearly broke his heart, he must give orders for her punishment.	No words were needed; he saw with his own eyes that Laptitza had not kept the promise she had made at the strawberry beds, and, though it nearly broke his heart, he must give orders for her punishment.
7555_101283_000022_000000	Not many days after, the stepmother's wish was fulfilled.	Not many days after, the stepmother's wish was fulfilled.
7555_101283_000024_000001	In the place where they had been buried there sprang up two beautiful young aspens, and the stepmother, who hated the sight of the trees, which reminded her of her crime, gave orders that they should be uprooted.	In the place where they had been buried there sprang up two beautiful young aspens, and the stepmother, who hated the sight of the trees, which reminded her of her crime, gave orders that they should be uprooted.
7555_101283_000025_000001	In each day they added a year's growth, and each night they added a year's growth, and at dawn, when the stars faded out of the sky, they grew three years' growth in the twinkling of an eye, and their boughs swept across the palace windows.	In each day they added a year's growth, and each night they added a year's growth, and at dawn, when the stars faded out of the sky, they grew three years' growth in the twinkling of an eye, and their boughs swept across the palace windows.
7555_101283_000026_000002	What craft will not do soft words may attain, and if these do not succeed there still remains the resource of tears.	What craft will not do soft words may attain, and if these do not succeed there still remains the resource of tears.
7555_101283_000028_000000	It was some time before the bait took, but at length--even emperors are only men!	It was some time before the bait took, but at length-even emperors are only men!
7555_101283_000029_000000	'Well, well,' he said at last, 'have your way and cut down the trees; but out of one they shall make a bed for me, and out of the other, one for you!'	'Well, well,' he said at last, 'have your way and cut down the trees; but out of one they shall make a bed for me, and out of the other, one for you!'
7555_101283_000030_000000	And with this the empress was forced to be content.	And with this the empress was forced to be content.
7555_101283_000032_000000	When the emperor was fast asleep, the bed began to crack loudly, and to the empress each crack had a meaning.	When the emperor was fast asleep, the bed began to crack loudly, and to the empress each crack had a meaning.
7555_101283_000033_000000	'Is it too heavy for you, little brother?' asked one of the beds.	'Is it too heavy for you, little brother?' asked one of the beds.
7555_101283_000037_000000	By daybreak the empress had determined how to get rid of the beds.	By daybreak the empress had determined how to get rid of the beds.
7555_101283_000037_000001	She would have two others made exactly like them, and when the emperor had gone hunting they should be placed in his room.	She would have two others made exactly like them, and when the emperor had gone hunting they should be placed in his room.
7555_101283_000037_000002	This was done and the aspen beds were burnt in a large fire, till only a little heap of ashes was left.	This was done and the aspen beds were burnt in a large fire, till only a little heap of ashes was left.
7555_101283_000040_000000	But she had not seen that where the fire burnt brightest two sparks flew up, and, after floating in the air for a few moments, fell down into the great river that flows through the heart of the country.	But she had not seen that where the fire burnt brightest two sparks flew up, and, after floating in the air for a few moments, fell down into the great river that flows through the heart of the country.
7555_101283_000043_000000	'But what are we to do with you?' asked the fisherman.	'But what are we to do with you?' asked the fisherman.
7555_101283_000046_000000	And when he came back, what do you think he saw?	And when he came back, what do you think he saw?
7555_101283_000047_000000	The boys grew fast.	The boys grew fast.
7555_101283_000047_000001	In every day they grew a year's growth, and in every night another year's growth, but at dawn, when the stars were fading, they grew three years' growth in the twinkling of an eye.	In every day they grew a year's growth, and in every night another year's growth, but at dawn, when the stars were fading, they grew three years' growth in the twinkling of an eye.
7555_101283_000047_000002	And they grew in other things besides height, too.	And they grew in other things besides height, too.
7555_101283_000047_000003	Thrice in age, and thrice in wisdom, and thrice in knowledge.	Thrice in age, and thrice in wisdom, and thrice in knowledge.
7555_101283_000047_000004	And when three days and three nights had passed they were twelve years in age, twenty-four in strength, and thirty-six in wisdom.	And when three days and three nights had passed they were twelve years in age, twenty four in strength, and thirty six in wisdom.
7555_101283_000049_000001	'We wish to speak with the emperor,' said one of the boys.	'We wish to speak with the emperor,' said one of the boys.
7555_101283_000050_000000	'You must wait until he has finished his dinner,' replied the porter.	'You must wait until he has finished his dinner,' replied the porter.
7555_101283_000051_000000	'No, while he is eating it,' said the second boy, stepping across the threshold.	'No, while he is eating it,' said the second boy, stepping across the threshold.
7555_101283_000053_000000	'We desire to enter,' said one of the princes sharply to a servant who stood near the door.	'We desire to enter,' said one of the princes sharply to a servant who stood near the door.
7555_101283_000054_000000	'That is quite impossible,' replied the servant.	'That is quite impossible,' replied the servant.
7555_101283_000060_000002	What boys are they?' said the emperor all in one breath.	What boys are they?' said the emperor all in one breath.
7555_101283_000062_000000	The emperor, as he listened, grew red with anger.	The emperor, as he listened, grew red with anger.
7555_101283_000063_000001	'Set the dogs after them.'	'Set the dogs after them.'
