7555_101283_000000_000000	He felt that day to be endless, and counted the minutes till night should come, and he might return to the forest.	He felt that day to be endless, and counted the minutes till night should come, and he might return to the forest.	false	0	3	21.187443
7555_101283_000000_000001	But when at last he got there he found neither pavilions nor nymphs, and though he went back many nights after he never saw them again.	But when at last he got there he found neither pavilions nor nymphs, and though he went back many nights after he never saw them again.	false	3	5.97	21.58902
7555_101283_000000_000002	Still, he thought about them night and day, and ceased to care about anything else in the world, and was sick to the end of his life with longing for that beautiful vision. And that was the way he learned that the wizard had spoken truly when he said, 'Blindness is man's highest good.'	Still, he thought about them night and day, and ceased to care about anything else in the world, and was sick to the end of his life with longing for that beautiful vision. And that was the way he learned that the wizard had spoken truly when he said, 'Blindness is man's highest good.'	false	5.97	21.27	21.321878
7555_101283_000001_000000	(Ehstnische Marchen.)	(Ehstnische Marchen.)	false	21.27	22.2	12
7555_101283_000002_000000	THE BOYS WITH THE GOLDEN STARS	THE BOYS WITH THE GOLDEN STARS	true	22.2	24.25	19.255777
7555_101283_000003_000000	Once upon a time what happened did happen: and if it had not happened, you would never have heard this story.	Once upon a time what happened did happen: and if it had not happened, you would never have heard this story.	true	25.34	32.02	16.918352
7555_101283_000004_000000	Well, once upon a time there lived an emperor who had half a world all to himself to rule over, and in this world dwelt an old herd and his wife and their three daughters, Anna, Stana, and Laptitza.	Well, once upon a time there lived an emperor who had half a world all to himself to rule over, and in this world dwelt an old herd and his wife and their three daughters, Anna, Stana, and Laptitza.	true	32.99	45.73	20
7555_101283_000005_000000	Anna, the eldest, was so beautiful that when she took the sheep to pasture they forgot to eat as long as she was walking with them.	Anna, the eldest, was so beautiful that when she took the sheep to pasture they forgot to eat as long as she was walking with them.	true	45.95	53.2	19
7555_101283_000005_000001	Stana, the second, was so beautiful that when she was driving the flock the wolves protected the sheep.	Stana, the second, was so beautiful that when she was driving the flock the wolves protected the sheep.	true	53.78	60.37	18
7555_101283_000005_000002	But Laptitza, the youngest, with a skin as white as the foam on the milk, and with hair as soft as the finest lamb's wool, was as beautiful as both her sisters put together--as beautiful as she alone could be.	But Laptitza, the youngest, with a skin as white as the foam on the milk, and with hair as soft as the finest lamb's wool, was as beautiful as both her sisters put together-as beautiful as she alone could be.	true	60.86	74.56	19.83774
