5570_73847_000001_000000	The last light of sunset lay in the west; and a sullen wrack of cloud was mounting into the windless sky when Lawford entered the country graveyard again by its dark weather-worn lych-gate.	The last light of sunset lay in the west; and a sullen wrack of cloud was mounting into the windless sky when Lawford entered the country graveyard again by its dark weather worn lych gate.
5570_73847_000001_000001	The old stone church with its square tower stood amid trees, its eastern window faintly aglow with crimson and purple.	The old stone church with its square tower stood amid trees, its eastern window faintly aglow with crimson and purple.
5570_73847_000001_000002	He could hear a steady, rather nasal voice through its open lattices.	He could hear a steady, rather nasal voice through its open lattices.
5570_73847_000001_000003	But the stooping stones and the cypresses were out of sight of its porch.	But the stooping stones and the cypresses were out of sight of its porch.
5570_73847_000001_000004	He would not be seen down there.	He would not be seen down there.
5570_73847_000001_000005	He paused a moment, however; his hat was drawn down over his eyes; he was shivering.	He paused a moment, however; his hat was drawn down over his eyes; he was shivering.
5570_73847_000001_000006	Far over the harvest fields showed a growing pallor in the solitary seat beneath the cypresses.	Far over the harvest fields showed a growing pallor in the solitary seat beneath the cypresses.
5570_73847_000001_000007	He stood hesitating, gazing steadily and yet half vacantly at the motionless figure, and in a while a face was lifted in his direction, and undisconcerted eyes calmly surveyed him.	He stood hesitating, gazing steadily and yet half vacantly at the motionless figure, and in a while a face was lifted in his direction, and undisconcerted eyes calmly surveyed him.
5570_73847_000002_000000	'I am afraid,' called Lawford rather nervously--'I hope I am not intruding?'	'I am afraid,' called Lawford rather nervously-'I hope I am not intruding?'
5570_73847_000003_000001	'I have no privileges here; at least as yet.'	'I have no privileges here; at least as yet.'
5570_73847_000004_000000	Lawford again hesitated, then slowly advanced.	Lawford again hesitated, then slowly advanced.
5570_73847_000004_000001	'It's astonishingly quiet and beautiful,' he said.	'It's astonishingly quiet and beautiful,' he said.
5570_73847_000005_000000	The stranger turned his head to glance over the fields.	The stranger turned his head to glance over the fields.
5570_73847_000005_000001	'Yes, it is, very,' he replied.	'Yes, it is, very,' he replied.
5570_73847_000005_000002	There was the faintest accent, a little drawl of unfriendliness in the remark.	There was the faintest accent, a little drawl of unfriendliness in the remark.
5570_73847_000006_000000	'You often sit here?' Lawford persisted.	'You often sit here?' Lawford persisted.
5570_73847_000007_000000	The stranger raised his eyebrows.	The stranger raised his eyebrows.
5570_73847_000007_000001	'Oh yes, often.' He smiled.	'Oh yes, often.' He smiled.
5570_73847_000007_000002	'It is my own modest fashion of attending divine service.	'It is my own modest fashion of attending divine service.
5570_73847_000007_000003	The congregation is rapt.'	The congregation is rapt.'
5570_73847_000008_000000	'My visits,' said Lawford, 'have been very few--in fact, so far as I know, I have only once been here before.'	'My visits,' said Lawford, 'have been very few-in fact, so far as I know, I have only once been here before.'
5570_73847_000009_000000	'I envy you the novelty.' There was again the same faint unmistakable antagonism in voice and attitude; and yet so deep was the relief in talking to a fellow creature who hadn't the least suspicion of anything unusual in his appearance that Lawford was extremely disinclined to turn back.	'I envy you the novelty.' There was again the same faint unmistakable antagonism in voice and attitude; and yet so deep was the relief in talking to a fellow creature who hadn't the least suspicion of anything unusual in his appearance that Lawford was extremely disinclined to turn back.
5570_73847_000009_000001	He made another effort--for conversation with strangers had always been a difficulty to him--and advanced towards the seat.	He made another effort-for conversation with strangers had always been a difficulty to him-and advanced towards the seat.
5570_73847_000009_000002	'You mustn't please let me intrude upon you,' he said, 'but really I am very interested in this queer old place.	'You mustn't please let me intrude upon you,' he said, 'but really I am very interested in this queer old place.
5570_73847_000009_000003	Perhaps you would tell me something of its history?' He sat down.	Perhaps you would tell me something of its history?' He sat down.
5570_73847_000009_000004	His companion moved slowly to the other side of the broken gravestone.	His companion moved slowly to the other side of the broken gravestone.
5570_73847_000010_000000	'To tell you the truth,' he replied, picking his way as it were from word to word, 'it's "history," as people call it, does not interest me in the least.	'To tell you the truth,' he replied, picking his way as it were from word to word, 'it's "history," as people call it, does not interest me in the least.
5570_73847_000010_000001	After all, it's not when a thing is, but what it is, that much matters.	After all, it's not when a thing is, but what it is, that much matters.
5570_73847_000010_000002	What this is'--he glanced, with head bent, across the shadowy stones, 'is pretty evident.	What this is'--he glanced, with head bent, across the shadowy stones, 'is pretty evident.
5570_73847_000010_000003	Of course, age has its charms.'	Of course, age has its charms.'
5570_73847_000011_000000	'And is this very old?'	'And is this very old?'
5570_73847_000012_000000	'Oh yes, it's old right enough, as things go; but even age, perhaps, is mainly an affair of the imagination.	'Oh yes, it's old right enough, as things go; but even age, perhaps, is mainly an affair of the imagination.
5570_73847_000012_000001	There's a tombstone near that little old hawthorn, and there are two others side by side under the wall, still even legibly late seventeenth century.	There's a tombstone near that little old hawthorn, and there are two others side by side under the wall, still even legibly late seventeenth century.
5570_73847_000012_000003	'Of course, the church itself is centuries older, drenched with age.	'Of course, the church itself is centuries older, drenched with age.
5570_73847_000012_000004	But she's still sleep-walking while these old tombstones dream.	But she's still sleep walking while these old tombstones dream.
5570_73847_000012_000005	Glow-worms and crickets are not such bad bedfellows.'	Glow worms and crickets are not such bad bedfellows.'
5570_73847_000015_000000	Lawford found himself staring with unusual concentration into the rather long and pale face.	Lawford found himself staring with unusual concentration into the rather long and pale face.
5570_73847_000015_000001	'Not, I suppose,' he resumed faintly--'not, I suppose, beyond what's there.'	'Not, I suppose,' he resumed faintly-'not, I suppose, beyond what's there.'
5570_73847_000016_000000	His companion leant his hand on the old stooping tombstone.	His companion leant his hand on the old stooping tombstone.
5570_73847_000016_000002	Even if you don't.'	Even if you don't.'
5570_73847_000017_000000	'A suicide,' said Lawford, under his breath.	'A suicide,' said Lawford, under his breath.
