5189_59288_000004_000000	As the isolated oak that spreads his umbrageous top in the meadow surpasses his spindling congener of the forest, so does the country gentleman, alone in the midst of his broad estate, outgrow the man of crowds and conventionalities in our cities.	As the isolated oak that spreads his umbrageous top in the meadow surpasses his spindling congener of the forest, so does the country gentleman, alone in the midst of his broad estate, outgrow the man of crowds and conventionalities in our cities.
5189_59288_000004_000001	The oak may have the advantage in the comparison, as his locality and consequent superiority are permanent.	The oak may have the advantage in the comparison, as his locality and consequent superiority are permanent.
5189_59288_000004_000002	The Squire, out of his own district, we ignore.	The Squire, out of his own district, we ignore.
5189_59288_000004_000003	Whether intrinsically, or simply in default of comparison, at home he is invariably a great man.	Whether intrinsically, or simply in default of comparison, at home he is invariably a great man.
5189_59288_000004_000004	Such, at least, was Squire Hardy.	Such, at least, was Squire Hardy.
5189_59288_000005_000001	"It will be time enough for them to hive," quoth the Squire, "when the old box is full."	"It will be time enough for them to hive," quoth the Squire, "when the old box is full."
5189_59288_000006_000000	Notwithstanding his contempt for fast men nowadays, he is rather pleased with any allusion to his own youthful reputation in that line, and not unfrequently tells a good story on himself.	Notwithstanding his contempt for fast men nowadays, he is rather pleased with any allusion to his own youthful reputation in that line, and not unfrequently tells a good story on himself.
5189_59288_000007_000000	At Culpepper Court-house, or some court-house thereabout, Dick Hardy, then a good-humored, gay young bachelor, and the prime favorite of both sexes, was called upon to carve the pig at the court dinner.	At Culpepper Court house, or some court house thereabout, Dick Hardy, then a good humored, gay young bachelor, and the prime favorite of both sexes, was called upon to carve the pig at the court dinner.
5189_59288_000007_000001	The district judge was at the table, the lawyers, justices, and everybody else that felt disposed to dine.	The district judge was at the table, the lawyers, justices, and everybody else that felt disposed to dine.
5189_59288_000007_000003	He had probably been engaged on some court-martial, imposing fifty-cent fines on absentees from the last general muster. Howbeit Dick, in thrusting his fork into the back of the pig, bespattered the officer's regimentals with some of the superfluous gravy.	He had probably been engaged on some court martial, imposing fifty cent fines on absentees from the last general muster. Howbeit Dick, in thrusting his fork into the back of the pig, bespattered the officer's regimentals with some of the superfluous gravy.
5189_59288_000007_000004	"Beg your pardon," said Dick, as he went on with his carving.	"Beg your pardon," said Dick, as he went on with his carving.
5189_59288_000007_000005	Now these were times when the war spirit was high, and chivalry at a premium.	Now these were times when the war spirit was high, and chivalry at a premium.
5189_59288_000007_000006	"Beg your pardon" might serve as a napkin to wipe the stain from one's honor, but did not touch the question of the greased and spotted regimentals.	"Beg your pardon" might serve as a napkin to wipe the stain from one's honor, but did not touch the question of the greased and spotted regimentals.
5189_59288_000008_000000	The colonel, swelling with wrath, seized a spoon, and deliberately dipping it into the gravy, dashed it over Dick's prominent shirt-frill.	The colonel, swelling with wrath, seized a spoon, and deliberately dipping it into the gravy, dashed it over Dick's prominent shirt frill.
5189_59288_000009_000000	All saw the act, and with open eyes and mouth sat in astonished silence, waiting to see what would be done next.	All saw the act, and with open eyes and mouth sat in astonished silence, waiting to see what would be done next.
5189_59288_000009_000001	The outraged citizen calmly laid down his knife and fork, and looked at his frill, the officer, and the pig, one after another.	The outraged citizen calmly laid down his knife and fork, and looked at his frill, the officer, and the pig, one after another.
5189_59288_000009_000002	The colonel, unmindful of the pallid countenance and significant glances of the burning eye, leaned back in his chair, with arms akimbo, regarding the young farmer with cool disdain.	The colonel, unmindful of the pallid countenance and significant glances of the burning eye, leaned back in his chair, with arms akimbo, regarding the young farmer with cool disdain.
5189_59288_000009_000003	A murmur of surprise and indignation arose from the congregated guests.	A murmur of surprise and indignation arose from the congregated guests.
5189_59288_000009_000005	He deliberately took the pig by the hind legs, and with a sudden whirl brought it down upon the head of the unlucky officer.	He deliberately took the pig by the hind legs, and with a sudden whirl brought it down upon the head of the unlucky officer.
5189_59288_000009_000006	Stunned by the squashing blow, astounded and blinded with streams of gravy and wads of stuffing, he attempted to rise, but blow after blow from the fat pig fell upon his bewildered head.	Stunned by the squashing blow, astounded and blinded with streams of gravy and wads of stuffing, he attempted to rise, but blow after blow from the fat pig fell upon his bewildered head.
5189_59288_000009_000007	He seized a carving-knife and attempted to defend himself with blind but ineffectual fury, and at length, with a desperate effort, rose and took to his heels.	He seized a carving knife and attempted to defend himself with blind but ineffectual fury, and at length, with a desperate effort, rose and took to his heels.
5189_59288_000009_000008	Dick Hardy, whose wrath waxed hotter and hotter, followed, belaboring him unmercifully at every step, around the table, through the hall, and into the street, the crowd shouting and applauding.	Dick Hardy, whose wrath waxed hotter and hotter, followed, belaboring him unmercifully at every step, around the table, through the hall, and into the street, the crowd shouting and applauding.
5189_59288_000010_000001	There's no law in Christendom against basting a man with a roast pig!" Dick's weapon failed before his anger; and when at length the battered colonel escaped into the door of a friendly dwelling, the victor had nothing in his hands but the hind legs of the roaster.	There's no law in Christendom against basting a man with a roast pig!" Dick's weapon failed before his anger; and when at length the battered colonel escaped into the door of a friendly dwelling, the victor had nothing in his hands but the hind legs of the roaster.
