8820_294114_000004_000002	Strive as he will, he cannot escape it--unless he be a genius, one of those rare creations to whom alone is granted the privilege of doing entirely new and original things in entirely new and original ways.	Strive as he will, he cannot escape it-unless he be a genius, one of those rare creations to whom alone is granted the privilege of doing entirely new and original things in entirely new and original ways.
8820_294114_000004_000003	But the common clay-born man, possessing only talents, may do only what has been done before him.	But the common clay born man, possessing only talents, may do only what has been done before him.
8820_294114_000004_000004	At the best, if he work hard, and cherish himself exceedingly, he may duplicate any or all previous performances of his kind; he may even do some of them better; but there he stops, the composite hand of his whole ancestry bearing heavily upon him.	At the best, if he work hard, and cherish himself exceedingly, he may duplicate any or all previous performances of his kind; he may even do some of them better; but there he stops, the composite hand of his whole ancestry bearing heavily upon him.
8820_294114_000005_000002	And he permits these things, and continues to permit them, for he cannot help them, and he is a slave. Out of his ideas he may weave cunning theories, beautiful ideals; but he is working with ropes of sand.	And he permits these things, and continues to permit them, for he cannot help them, and he is a slave. Out of his ideas he may weave cunning theories, beautiful ideals; but he is working with ropes of sand.
8820_294114_000005_000004	He is only a clay-born; so he bends his neck.	He is only a clay born; so he bends his neck.
8820_294114_000006_000001	In the watches of the night, we may assure ourselves that there is no such dignity; but jostling with our fellows in the white light of day, we find that it does exist, and that we ourselves measure ourselves by the dollars we happen to possess.	In the watches of the night, we may assure ourselves that there is no such dignity; but jostling with our fellows in the white light of day, we find that it does exist, and that we ourselves measure ourselves by the dollars we happen to possess.
8820_294114_000007_000000	I remember once absenting myself from civilization for weary months. When I returned, it was to a strange city in another country.	I remember once absenting myself from civilization for weary months. When I returned, it was to a strange city in another country.
8820_294114_000007_000002	A fur cap, soiled and singed by many camp-fires, half sheltered the shaggy tendrils of my uncut hair.	A fur cap, soiled and singed by many camp fires, half sheltered the shaggy tendrils of my uncut hair.
8820_294114_000007_000003	My foot-gear was of walrus hide, cunningly blended with seal gut. The remainder of my dress was as primal and uncouth.	My foot gear was of walrus hide, cunningly blended with seal gut. The remainder of my dress was as primal and uncouth.
8820_294114_000007_000004	I was a sight to give merriment to gods and men.	I was a sight to give merriment to gods and men.
8820_294114_000007_000005	Olympus must have roared at my coming. The world, knowing me not, could judge me by my clothes alone.	Olympus must have roared at my coming. The world, knowing me not, could judge me by my clothes alone.
8820_294114_000007_000006	But I refused to be so judged.	But I refused to be so judged.
