7558_89894_000002_000001	But the islanders, while to the utmost of their power they repelled force with force, implored the assistance of the Divine mercy, and with constant imprecations invoked the vengeance of Heaven; and though such as curse cannot inherit the kingdom of God, yet it was believed, that those who were justly cursed on account of their impiety, soon suffered the penalty of their guilt at the avenging hand of God.	But the islanders, while to the utmost of their power they repelled force with force, implored the assistance of the Divine mercy, and with constant imprecations invoked the vengeance of Heaven; and though such as curse cannot inherit the kingdom of God, yet it was believed, that those who were justly cursed on account of their impiety, soon suffered the penalty of their guilt at the avenging hand of God.
7558_89894_000005_000000	Chap. XXVII.	Chap. twenty seven.
7558_89894_000006_000003	Cuthbert, humbly submitting himself to this man's direction, from him received both a knowledge of the Scriptures, and an example of good works.	Cuthbert, humbly submitting himself to this man's direction, from him received both a knowledge of the Scriptures, and an example of good works.
7558_89894_000007_000000	After he had departed to the Lord, Cuthbert became provost of that monastery, where he instructed many in the rule of monastic life, both by the authority of a master, and the example of his own behaviour.	After he had departed to the Lord, Cuthbert became provost of that monastery, where he instructed many in the rule of monastic life, both by the authority of a master, and the example of his own behaviour.
7558_89894_000007_000002	In order to correct the error of both sorts, he often went forth from the monastery, sometimes on horseback, but oftener on foot, and went to the neighbouring townships, where he preached the way of truth to such as had gone astray; which Boisil also in his time had been wont to do.	In order to correct the error of both sorts, he often went forth from the monastery, sometimes on horseback, but oftener on foot, and went to the neighbouring townships, where he preached the way of truth to such as had gone astray; which Boisil also in his time had been wont to do.
7558_89894_000007_000003	It was then the custom of the English people, that when a clerk or priest came to a township, they all, at his summons, flocked together to hear the Word; willingly heard what was said, and still more willingly practised those things that they could hear and understand.	It was then the custom of the English people, that when a clerk or priest came to a township, they all, at his summons, flocked together to hear the Word; willingly heard what was said, and still more willingly practised those things that they could hear and understand.
7558_89894_000007_000005	He was wont chiefly to resort to those places and preach in those villages which were situated afar off amid steep and wild mountains, so that others dreaded to go thither, and whereof the poverty and barbarity rendered them inaccessible to other teachers.	He was wont chiefly to resort to those places and preach in those villages which were situated afar off amid steep and wild mountains, so that others dreaded to go thither, and whereof the poverty and barbarity rendered them inaccessible to other teachers.
7558_89894_000009_000001	How the same St. Cuthbert, living the life of an Anchorite, by his prayers obtained a spring in a dry soil, and had a crop from seed sown by the labour of his hands out of season.	How the same saint Cuthbert, living the life of an Anchorite, by his prayers obtained a spring in a dry soil, and had a crop from seed sown by the labour of his hands out of season.
7558_89894_000010_000002	When, after expelling the enemy, he had, with the help of the brethren, built himself a narrow dwelling, with a mound about it, and the necessary cells in it, to wit, an oratory and a common living room, he ordered the brothers to dig a pit in the floor of the room, although the ground was hard and stony, and no hopes appeared of any spring.	When, after expelling the enemy, he had, with the help of the brethren, built himself a narrow dwelling, with a mound about it, and the necessary cells in it, to wit, an oratory and a common living room, he ordered the brothers to dig a pit in the floor of the room, although the ground was hard and stony, and no hopes appeared of any spring.
7558_89894_000010_000003	When they had done this relying upon the faith and prayers of the servant of God, the next day it was found to be full of water, and to this day affords abundance of its heavenly bounty to all that resort thither.	When they had done this relying upon the faith and prayers of the servant of God, the next day it was found to be full of water, and to this day affords abundance of its heavenly bounty to all that resort thither.
