5126_36956_000000_000000	"Now what should you say if I told you that you looked to me like a boy that was made especially to help run a candy counter at a circus, and if I offered the place to you?"	"Now what should you say if I told you that you looked to me like a boy that was made especially to help run a candy counter at a circus, and if I offered the place to you?"	false	0	11.4	27.661667
5126_36956_000001_000000	Toby made one frantic effort to swallow the very large mouthful, and in a choking voice he answered, quickly, "I should say I'd go with you, an' be mighty glad of the chance."	Toby made one frantic effort to swallow the very large mouthful, and in a choking voice he answered, quickly, "I should say I'd go with you, an' be mighty glad of the chance."	false	11.4	21.21	26.498629
5126_36956_000002_000000	"Then it's a bargain, my boy, and you shall leave town with me to-night."	"Then it's a bargain, my boy, and you shall leave town with me to night."	false	21.21	25.245	29.349821
5126_36956_000003_000000	CHAPTER II.	CHAPTER two.	true	25.245	26.47	28.409258
5126_36956_000004_000000	TOBY RUNS AWAY FROM HOME.	TOBY RUNS AWAY FROM HOME.	true	26.57	28.93	18.472075
5126_36956_000005_000000	Toby could scarcely restrain himself at the prospect of this golden future that had so suddenly opened before him.	Toby could scarcely restrain himself at the prospect of this golden future that had so suddenly opened before him.	true	29.03	37.15	25.879992
5126_36956_000005_000001	He tried to express his gratitude, but could only do so by evincing his willingness to commence work at once.	He tried to express his gratitude, but could only do so by evincing his willingness to commence work at once.	true	37.25	45.37	23.33973
5126_36956_000006_000000	"No, no, that won't do," said Mr. Lord, cautiously.	"No, no, that won't do," said mr Lord, cautiously.	true	45.71	50.05	20.55223
5126_36956_000006_000001	"If your uncle Daniel should see you working here, he might mistrust something, and then you couldn't get away."	"If your uncle Daniel should see you working here, he might mistrust something, and then you couldn't get away."	true	50.42	57.97	23.46507
5126_36956_000007_000000	"I don't believe he'd try to stop me," said Toby, confidently; "for he's told me lots of times that it was a sorry day for him when he found me."	"I don't believe he'd try to stop me," said Toby, confidently; "for he's told me lots of times that it was a sorry day for him when he found me."	true	58.25	67.54	24.659082
5126_36956_000008_000000	"We won't take any chances, my son," was the reply, in a very benevolent tone, as he patted Toby on the head, and at the same time handed him a piece of pasteboard.	"We won't take any chances, my son," was the reply, in a very benevolent tone, as he patted Toby on the head, and at the same time handed him a piece of pasteboard.	true	68	80.05	25.395031
5126_36956_000008_000001	"There's a ticket for the circus, and you come around to see me about ten o'clock to-night.	"There's a ticket for the circus, and you come around to see me about ten o'clock to night.	true	80.36	85.57	27.818281
5126_36956_000008_000002	I'll put you on one of the wagons, and by to-morrow morning your uncle Daniel will have hard work to find you."	I'll put you on one of the wagons, and by to morrow morning your uncle Daniel will have hard work to find you."	false	85.76	93.34	26.066818
5126_36956_000009_000000	If Toby had followed his inclinations, the chances are that he would have fallen on his knees, and kissed Mr. Lord's hands in the excess of his gratitude.	If Toby had followed his inclinations, the chances are that he would have fallen on his knees, and kissed mr Lord's hands in the excess of his gratitude.	true	93.47	103.78	24.007526
5126_36956_000009_000001	But not knowing exactly how such a show of thankfulness might be received, he contented himself by repeatedly promising that he would be punctual to the time and place appointed.	But not knowing exactly how such a show of thankfulness might be received, he contented himself by repeatedly promising that he would be punctual to the time and place appointed.	true	103.91	115.81	26.291912
5126_36956_000010_000000	He would have loitered in the vicinity of the candy stand in order that he might gain some insight into the business; but Mr. Lord advised that he remain away, lest his uncle Daniel should see him, and suspect where he had gone when he was missed in the morning.	He would have loitered in the vicinity of the candy stand in order that he might gain some insight into the business; but mr Lord advised that he remain away, lest his uncle Daniel should see him, and suspect where he had gone when he was missed in the morning.	false	115.97	132.73	20.59022
5126_36956_000011_000000	As Toby walked around the circus grounds, whereon was so much to attract his attention, he could not prevent himself from assuming an air of proprietorship.	As Toby walked around the circus grounds, whereon was so much to attract his attention, he could not prevent himself from assuming an air of proprietorship.	true	133.25	144.46	22.26029
5126_36956_000011_000001	His interest in all that was going on was redoubled, and in his anxiety that everything should be done correctly and in the proper order he actually, and perhaps for the first time in his life, forgot that he was hungry.	His interest in all that was going on was redoubled, and in his anxiety that everything should be done correctly and in the proper order he actually, and perhaps for the first time in his life, forgot that he was hungry.	false	144.5	160.06	25.875292
5126_36956_000011_000002	He was really to travel with a circus, to become a part, as it were, of the whole, and to be able to see its many wonderful and beautiful attractions every day.	He was really to travel with a circus, to become a part, as it were, of the whole, and to be able to see its many wonderful and beautiful attractions every day.	true	160.34	172.63	24.969307
5126_36956_000012_000000	Even the very tent ropes had acquired a new interest for him, and the faces of the men at work seemed suddenly to have become those of friends.	Even the very tent ropes had acquired a new interest for him, and the faces of the men at work seemed suddenly to have become those of friends.	true	173.15	182.7	24.73268
5126_36956_000012_000001	How hard it was for him to walk around unconcernedly: and how especially hard to prevent his feet from straying toward that tempting display of dainties which he was to sell to those who came to see and enjoy, and who would look at him with wonder and curiosity!	How hard it was for him to walk around unconcernedly: and how especially hard to prevent his feet from straying toward that tempting display of dainties which he was to sell to those who came to see and enjoy, and who would look at him with wonder and curiosity!	true	182.7	201.22	23.953646
5126_36956_000012_000002	It was very hard not to be allowed to tell his playmates of his wonderfully good fortune; but silence meant success, and he locked his secret in his bosom, not even daring to talk with any one he knew, lest he should betray himself by some incautious word.	It was very hard not to be allowed to tell his playmates of his wonderfully good fortune; but silence meant success, and he locked his secret in his bosom, not even daring to talk with any one he knew, lest he should betray himself by some incautious word.	true	201.65	220.21	23.865189
5126_36956_000013_000000	He did not go home to dinner that day, and once or twice he felt impelled to walk past the candy stand, giving a mysterious shake of the head at the proprietor as he did so.	He did not go home to dinner that day, and once or twice he felt impelled to walk past the candy stand, giving a mysterious shake of the head at the proprietor as he did so.	true	220.28	232.39	25.616865
5126_36956_000013_000001	The afternoon performance passed off as usual to all of the spectators save Toby.	The afternoon performance passed off as usual to all of the spectators save Toby.	true	232.76	238.69	27.257868
5126_36956_000013_000002	He imagined that each one of the performers knew that he was about to join them; and even as he passed the cage containing the monkeys he fancied that one particularly old one knew all about his intention of running away.	He imagined that each one of the performers knew that he was about to join them; and even as he passed the cage containing the monkeys he fancied that one particularly old one knew all about his intention of running away.	true	238.82	254.92	24.850735
5126_36956_000014_000000	Of course it was necessary for him to go home at the close of the afternoon's performance, in order to get one or two valuable articles of his own--such as a boat, a kite, and a pair of skates--and in order that his actions might not seem suspicious.	Of course it was necessary for him to go home at the close of the afternoon's performance, in order to get one or two valuable articles of his own-such as a boat, a kite, and a pair of skates-and in order that his actions might not seem suspicious.	true	255.32	272.65	26.890759
5126_36956_000014_000001	Before he left the grounds, however, he stole slyly around to the candy stand, and informed Mr. Job Lord, in a very hoarse whisper, that he would be on hand at the time appointed.	Before he left the grounds, however, he stole slyly around to the candy stand, and informed mr Job Lord, in a very hoarse whisper, that he would be on hand at the time appointed.	true	272.75	286.3	25.148289
5126_36956_000015_000000	Mr. Lord patted him on the head, gave him two large sticks of candy, and, what was more kind and surprising, considering the fact that he wore glasses, and was cross-eyed, he winked at Toby.	mr Lord patted him on the head, gave him two large sticks of candy, and, what was more kind and surprising, considering the fact that he wore glasses, and was cross eyed, he winked at Toby.	true	286.94	300.46	26.108166
5126_36956_000015_000001	A wink from Mr. Lord must have been intended to convey a great deal, because, owing to the defect in his eyes, it required no little exertion, and even then could not be considered as a really first-class wink.	A wink from mr Lord must have been intended to convey a great deal, because, owing to the defect in his eyes, it required no little exertion, and even then could not be considered as a really first-class wink.	true	300.59	316.3	24.318073
5126_36956_000016_000000	That wink, distorted as it was, gladdened Toby's heart immensely, and took away nearly all the sting of the scolding with which Uncle Daniel greeted him when he reached home.	That wink, distorted as it was, gladdened Toby's heart immensely, and took away nearly all the sting of the scolding with which Uncle Daniel greeted him when he reached home.	true	316.82	329.35	25.99804
5126_36956_000017_000000	That night--despite the fact that he was going to travel with the circus, despite the fact that his home was not a happy or cheerful one--Toby was not in a pleasant frame of mind.	That night-despite the fact that he was going to travel with the circus, despite the fact that his home was not a happy or cheerful one-Toby was not in a pleasant frame of mind.	false	329.87	341.68	26.507145
